severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:01:43-0300		479.0	pplonski86@gmail.com	python:S3776	mljar-supervised	16min	Refactor this function to reduce its Cognitive Complexity from 26 to the 15 allowed.	2020-03-30T06:02:27-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/preprocessing/preprocessing.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=482.0, endLine=482.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=483.0, endLine=483.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=485.0, endLine=485.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=486.0, endLine=486.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=488.0, endLine=488.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=497.0, endLine=497.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=499.0, endLine=499.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=503.0, endLine=503.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=513.0, endLine=513.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=522.0, endLine=522.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=523.0, endLine=523.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=524.0, endLine=524.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=526.0, endLine=526.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / "	MAIN	{startLine=479.0, endLine=479.0, startOffset=8.0, endOffset=29.0}	16min	AYNCGaxwop39vzmIhvqs	988c1bac8dbb1b4ab688c339aff70742	OPEN
MAJOR	2022-09-15T14:01:43-0300		15.0	pplonski86@gmail.com	python:S1700	mljar-supervised	10min	"Rename field ""scale"""	2020-03-30T06:02:27-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/preprocessing/scale.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/scale.py, textRange={startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=11.0}, msg=Class declaration}]} / "	MAIN	{startLine=15.0, endLine=15.0, startOffset=13.0, endOffset=18.0}	10min	AYNCGax0op39vzmIhvqw	a15e617ac4d0ac349f95a0b25706844d	OPEN
CRITICAL	2022-09-15T14:01:43-0300		67.0	pplonski86@gmail.com	python:S1186	mljar-supervised	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-03-21T13:52:09-0300	CODE_SMELL	false	"suspicious / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=8.0, endOffset=12.0}	5min	AYNCGaw_op39vzmIhvpc	c7892df7b2130c69b261eb266b82bb55	OPEN
CRITICAL	2022-09-15T14:01:43-0300		70.0	pplonski86@gmail.com	python:S1186	mljar-supervised	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-03-21T13:52:09-0300	CODE_SMELL	false	"suspicious / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=70.0, endLine=70.0, startOffset=8.0, endOffset=12.0}	5min	AYNCGaw_op39vzmIhvpd	b92315b80d40bb4e4c75cf8a4570b487	OPEN
MINOR	2022-09-15T14:01:43-0300		28.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-10T09:58:55-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/checks/check_automl_with_regression.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=17.0, endOffset=23.0}	2min	AYNCGavIop39vzmIhvnX	73e7e56b8fec14c290102048b73b9245	OPEN
MINOR	2022-09-15T14:01:43-0300		28.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-10T09:58:55-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/checks/check_automl_with_regression.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGavIop39vzmIhvnY	73e7e56b8fec14c290102048b73b9245	OPEN
CRITICAL	2022-09-15T14:01:43-0300		6.0	pplonski86@gmail.com	python:S2208	mljar-supervised	5min	Import only needed names or import the module and then use its members.	2020-03-10T09:58:55-0300	CODE_SMELL	false	"pitfall / "	mljar-supervised:tests/checks/run_ml_tests.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=41.0}	5min	AYNCGavGop39vzmIhvnW	8b93c3055214dc908b757dbf5251dc3c	OPEN
CRITICAL	2022-09-15T14:01:43-0300		5.0	pplonski86@gmail.com	python:S2208	mljar-supervised	5min	Import only needed names or import the module and then use its members.	2019-11-13T08:04:14-0300	CODE_SMELL	false	"pitfall / "	mljar-supervised:tests/checks/run_performance_tests.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=52.0}	5min	AYNCGavDop39vzmIhvnU	a7e7ac4b996d8c98817502deaabb013c	OPEN
CRITICAL	2022-09-15T14:01:43-0300		5.0	pplonski86@gmail.com	python:S2208	mljar-supervised	5min	Import only needed names or import the module and then use its members.	2019-11-13T07:05:41-0300	CODE_SMELL	false	"pitfall / "	mljar-supervised:tests/checks/run_ml_tests.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=39.0}	5min	AYNCGavGop39vzmIhvnV	31efdb75d68004776528a04d49426360	OPEN
MAJOR	2022-09-15T14:01:43-0300		375.0	pplonski86@gmail.com	python:S1700	mljar-supervised	10min	"Rename field ""metric"""	2019-11-13T06:18:20-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/utils/metric.py	"{locations=[{component=mljar-supervised:supervised/utils/metric.py, textRange={startLine=350.0, endLine=350.0, startOffset=6.0, endOffset=12.0}, msg=Class declaration}]} / "	MAIN	{startLine=375.0, endLine=375.0, startOffset=17.0, endOffset=23.0}	10min	AYNCGa0Fop39vzmIhvst	7bc9f7d70d032a639dd29b23bdbb1cb7	OPEN
BLOCKER	2022-09-15T14:01:43-0300		410.0	pplonski86@gmail.com	python:S3516	mljar-supervised	2min	Refactor this method to not always return the same value.	2019-11-13T06:18:20-0300	CODE_SMELL	false		mljar-supervised:supervised/utils/metric.py	"{locations=[{component=mljar-supervised:supervised/utils/metric.py, textRange={startLine=413.0, endLine=413.0, startOffset=8.0, endOffset=33.0}, msg=returned value}]} / {locations=[{component=mljar-supervised:supervised/utils/metric.py, textRange={startLine=412.0, endLine=412.0, startOffset=12.0, endOffset=37.0}, msg=returned value}]} / "	MAIN	{startLine=410.0, endLine=410.0, startOffset=8.0, endOffset=19.0}	2min	AYNCGa0Fop39vzmIhvsv	0d7647a969d062b00b171f7afca366b1	OPEN
MINOR	2022-09-15T14:01:43-0300		46.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""i""."	2019-11-13T06:18:20-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_algorithms/test_lightgbm.py		MAIN	{startLine=46.0, endLine=46.0, startOffset=12.0, endOffset=13.0}	5min	AYNCGawJop39vzmIhvoF	eacf1a41b1ed520e835b9094ede2019c	OPEN
MAJOR	2022-09-15T14:01:43-0300		423.0	pplonski86@gmail.com	python:S112	mljar-supervised	20min	Replace this generic exception class with a more specific one.	2019-11-07T13:20:43-0300	CODE_SMELL	false	"cwe / error-handling / "	mljar-supervised:supervised/model_framework.py		MAIN	{startLine=423.0, endLine=423.0, startOffset=18.0, endOffset=58.0}	20min	AYNCGa08op39vzmIhvuW	5e3a0222f59defc8835961e59c7fa3a6	OPEN
MINOR	2022-09-15T14:01:43-0300		18.0	pplonski86@gmail.com	python:S116	mljar-supervised	2min	"Rename this field ""X_min_values"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2019-06-06T04:59:42-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/scale.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=13.0, endOffset=25.0}	2min	AYNCGax0op39vzmIhvqv	615ec8931c48650235343e1eda2f4093	OPEN
CRITICAL	2022-09-15T14:01:43-0300		12.0	pplonski86@gmail.com	python:S5717	mljar-supervised	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2019-06-05T11:39:42-0300	CODE_SMELL	false		mljar-supervised:supervised/preprocessing/scale.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/scale.py, textRange={startLine=14.0, endLine=14.0, startOffset=8.0, endOffset=30.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=12.0, endLine=12.0, startOffset=23.0, endOffset=33.0}	5min	AYNCGax0op39vzmIhvqx	0335dfd29b3fcbe4c2ed6750f14516df	OPEN
MINOR	2022-09-15T14:01:43-0300		48.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-06-05T11:39:42-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/scale.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=32.0, endOffset=33.0}	2min	AYNCGax0op39vzmIhvq0	830a40b5a60fd400b802c899407de857	OPEN
MINOR	2022-09-15T14:01:43-0300		354.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-04-08T17:39:32-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=354.0, endLine=354.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvn4	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		284.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-27T04:15:20-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/catboost.py		MAIN	{startLine=284.0, endLine=284.0, startOffset=22.0, endOffset=23.0}	2min	AYNCGawlop39vzmIhvo-	01385f2b6c71cbfcb8d15c47dc0ec2c3	OPEN
CRITICAL	2022-09-15T14:01:43-0300		163.0	pplonski86@gmail.com	python:S1186	mljar-supervised	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2019-03-27T04:15:20-0300	CODE_SMELL	false	"suspicious / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=163.0, endLine=163.0, startOffset=8.0, endOffset=14.0}	5min	AYNCGaxCop39vzmIhvpk	1a4972b04e36cdb616faedfcd87f2977	OPEN
MINOR	2022-09-15T14:01:43-0300		269.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-27T04:15:20-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=269.0, endLine=269.0, startOffset=22.0, endOffset=23.0}	2min	AYNCGaxCop39vzmIhvpo	01385f2b6c71cbfcb8d15c47dc0ec2c3	OPEN
CRITICAL	2022-09-15T14:01:43-0300		24.0	pplonski86@gmail.com	python:S1186	mljar-supervised	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2019-03-21T13:53:53-0300	CODE_SMELL	false	"suspicious / "	mljar-supervised:supervised/callbacks/callback.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=8.0, endOffset=30.0}	5min	AYNCGazzop39vzmIhvsg	739a3b39e99942d99dc5dfa28f32d84e	OPEN
CRITICAL	2022-09-15T14:01:43-0300		36.0	pplonski86@gmail.com	python:S5717	mljar-supervised	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2019-03-21T13:53:53-0300	CODE_SMELL	false		mljar-supervised:supervised/preprocessing/preprocessing.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=41.0, endLine=41.0, startOffset=8.0, endOffset=43.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=36.0, endLine=36.0, startOffset=8.0, endOffset=86.0}	5min	AYNCGaxwop39vzmIhvqh	d9b76444a533bf3b372ee7ef212a4f2a	OPEN
MINOR	2022-09-15T14:01:43-0300		33.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvnv	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		52.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvnw	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		71.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvnx	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		89.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=89.0, endLine=89.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvny	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		134.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=134.0, endLine=134.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvnz	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		195.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=195.0, endLine=195.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvn1	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		206.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=206.0, endLine=206.0, startOffset=8.0, endOffset=14.0}	2min	AYNCGaviop39vzmIhvn0	379d368a19feb5a4e57142265568ea46	OPEN
MINOR	2022-09-15T14:01:43-0300		301.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=301.0, endLine=301.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaviop39vzmIhvn3	b286dd23d418b09a4c0c9f04d1522c30	OPEN
MINOR	2022-09-15T14:01:43-0300		334.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_test"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=334.0, endLine=334.0, startOffset=8.0, endOffset=14.0}	2min	AYNCGaviop39vzmIhvn2	379d368a19feb5a4e57142265568ea46	OPEN
MINOR	2022-09-15T14:01:43-0300		29.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""col2_type""."	2019-03-20T08:20:33-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing_utils.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=8.0, endOffset=17.0}	5min	AYNCGavfop39vzmIhvnu	bc04407b1d7916c58abe93d92826b72a	OPEN
MAJOR	2022-09-15T14:01:43-0300		174.0	pplonski86@gmail.com	python:S1515	mljar-supervised	30min	"Add a parameter to the parent lambda function and use variable ""missing_method"" as its default value; The value of ""missing_method"" might change at the next loop iteration."	2019-03-20T08:20:08-0300	CODE_SMELL	false	"suspicious / "	mljar-supervised:supervised/preprocessing/preprocessing.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=174.0, endLine=174.0, startOffset=20.0, endOffset=26.0}, msg=Lambda capturing the variable}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=171.0, endLine=171.0, startOffset=12.0, endOffset=26.0}, msg=Assignment in the loop}]} / "	MAIN	{startLine=174.0, endLine=174.0, startOffset=30.0, endOffset=44.0}	30min	AYNCGaxwop39vzmIhvqm	dfb7a14d4c467b4ee05405ab1fd7c2d7	OPEN
MINOR	2022-09-15T14:01:43-0300		37.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T07:57:51-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/preprocessing_categorical.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=39.0, endOffset=40.0}	2min	AYNCGaxUop39vzmIhvqD	59629e6ae10cff9f530700e9d6fda9c3	OPEN
MINOR	2022-09-15T14:01:43-0300		62.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T07:57:51-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/preprocessing_categorical.py		MAIN	{startLine=62.0, endLine=62.0, startOffset=24.0, endOffset=25.0}	2min	AYNCGaxUop39vzmIhvqG	c559dc3a8ef71ac024663885092f3739	OPEN
MINOR	2022-09-15T14:01:43-0300		82.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T06:45:52-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_validation/test_validator_kfold.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=16.0, endOffset=23.0}	2min	AYNCGawWop39vzmIhvoQ	77b0883251083bed9e301b291e149961	OPEN
MINOR	2022-09-15T14:01:43-0300		83.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-20T06:45:52-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_validation/test_validator_kfold.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=16.0, endOffset=28.0}	2min	AYNCGawWop39vzmIhvoR	d950b47d7b3a37b556bcefb9ce8b7869	OPEN
MINOR	2022-09-15T14:01:43-0300		42.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-16T13:31:11-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_validation/test_validator_kfold.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=16.0, endOffset=23.0}	2min	AYNCGawWop39vzmIhvoN	77b0883251083bed9e301b291e149961	OPEN
MINOR	2022-09-15T14:01:43-0300		43.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-16T13:31:11-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_validation/test_validator_kfold.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=16.0, endOffset=28.0}	2min	AYNCGawWop39vzmIhvoO	d950b47d7b3a37b556bcefb9ce8b7869	OPEN
CRITICAL	2022-09-15T14:01:43-0300		20.0	pplonski86@gmail.com	python:S5717	mljar-supervised	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2019-03-16T07:10:59-0300	CODE_SMELL	false		mljar-supervised:supervised/preprocessing/preprocessing_missing.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing_missing.py, textRange={startLine=21.0, endLine=21.0, startOffset=8.0, endOffset=31.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=20.0, endLine=20.0, startOffset=23.0, endOffset=33.0}	5min	AYNCGaxfop39vzmIhvqO	c409785f59aad331ca9fa5e0bc1b126b	OPEN
MINOR	2022-09-15T14:01:43-0300		28.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2019-03-16T07:10:59-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/preprocessing_missing.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=18.0, endOffset=19.0}	2min	AYNCGaxfop39vzmIhvqP	30fa8753af80c240acc3b4b3c96dba35	OPEN
