severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T14:15:13-0300		69.0	71635444+yromanyshyn@users.noreply.github.com	python:S5806	Deepchecks	5min	Rename this variable; it shadows a builtin.	2021-12-23T13:22:59-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Deepchecks:deepchecks/tabular/checks/performance/regression_systematic_error.py		MAIN	{startLine=69.0, endLine=69.0, startOffset=8.0, endOffset=15.0}	5min	AYNCJi6Bop39vzmIizZO	cc2e155f76acb7418a6a491afc4f90cb	OPEN
MINOR	2022-09-15T14:15:13-0300		151.0	itay@deepchecks.com	python:S116	Deepchecks	2min	"Rename this field ""X_kdtree"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2021-12-22T07:15:11-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=151.0, endLine=151.0, startOffset=13.0, endOffset=21.0}	2min	AYNCJi7top39vzmIizZ1	ca2cba368c417c9ae4dfc995d0f30894	OPEN
CRITICAL	2022-09-15T14:15:13-0300		137.0	jonatan.lib@gmail.com	python:S1192	Deepchecks	8min	Define a constant instead of duplicating this literal 'Feature Importance' 4 times.	2021-12-22T05:47:16-0300	CODE_SMELL	false	"design / "	Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py	"{locations=[{component=Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py, textRange={startLine=138.0, endLine=138.0, startOffset=34.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py, textRange={startLine=147.0, endLine=147.0, startOffset=36.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py, textRange={startLine=168.0, endLine=168.0, startOffset=37.0, endOffset=57.0}, msg=Duplication}]} / "	MAIN	{startLine=137.0, endLine=137.0, startOffset=30.0, endOffset=50.0}	8min	AYNCJi6sop39vzmIizZb	782ae607009cd09e629b0b47d0cb88b9	OPEN
CRITICAL	2022-09-15T14:15:13-0300		137.0	jonatan.lib@gmail.com	python:S1192	Deepchecks	8min	Define a constant instead of duplicating this literal 'Feature Variance' 4 times.	2021-12-22T05:47:16-0300	CODE_SMELL	false	"design / "	Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py	"{locations=[{component=Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py, textRange={startLine=153.0, endLine=153.0, startOffset=47.0, endOffset=65.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py, textRange={startLine=156.0, endLine=156.0, startOffset=49.0, endOffset=67.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/checks/methodology/unused_features.py, textRange={startLine=175.0, endLine=175.0, startOffset=37.0, endOffset=55.0}, msg=Duplication}]} / "	MAIN	{startLine=137.0, endLine=137.0, startOffset=52.0, endOffset=70.0}	8min	AYNCJi6sop39vzmIizZc	782ae607009cd09e629b0b47d0cb88b9	OPEN
MINOR	2022-09-15T14:15:13-0300		330.0	71635444+yromanyshyn@users.noreply.github.com	python:S1940	Deepchecks	2min	"Use the opposite operator (""not in"") instead."	2021-12-20T07:37:36-0300	CODE_SMELL	false	"pitfall / "	Deepchecks:docs/source/conf.py		MAIN	{startLine=330.0, endLine=330.0, startOffset=7.0, endOffset=53.0}	2min	AYNCJjBKop39vzmIizcX	f074804539c0316dbbe82e4fe2729c5d	OPEN
MAJOR	2022-09-15T14:15:13-0300		47.0	matanper@gmail.com	python:S5806	Deepchecks	5min	Rename this variable; it shadows a builtin.	2021-12-09T05:55:18-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Deepchecks:deepchecks/tabular/checks/methodology/datasets_size_comparison.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=8.0, endOffset=15.0}	5min	AYNCJi6dop39vzmIizZX	a9c3f6c8cb1f5dc9d5bf764101691efd	OPEN
INFO	2022-09-15T14:15:13-0300		16.0	71635444+yromanyshyn@users.noreply.github.com	python:S1135	Deepchecks	0min	"Complete the task associated to this ""TODO"" comment."	2021-11-30T06:48:10-0300	CODE_SMELL	false	"cwe / "	Deepchecks:deepchecks/utils/ipython.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=33.0, endOffset=101.0}	0min	AYNCJi8Uop39vzmIizaS	0b2f6acd6328854f7d2575ef97efaa58	OPEN
CRITICAL	2022-09-15T14:15:13-0300		29.0	92314933+nirhutnik@users.noreply.github.com	python:S1192	Deepchecks	16min	Define a constant instead of duplicating this literal 'Drift score' 8 times.	2021-11-29T11:36:58-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py	"{locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=34.0, endLine=34.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=39.0, endLine=39.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=44.0, endLine=44.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=62.0, endLine=62.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=67.0, endLine=67.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=72.0, endLine=72.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=77.0, endLine=77.0, startOffset=13.0, endOffset=26.0}, msg=Duplication}]} / "	MAIN	{startLine=29.0, endLine=29.0, startOffset=13.0, endOffset=26.0}	16min	AYNCJi2gop39vzmIizXK	c036a497b79abcbb007324e63931991a	OPEN
CRITICAL	2022-09-15T14:15:13-0300		30.0	92314933+nirhutnik@users.noreply.github.com	python:S1192	Deepchecks	8min	Define a constant instead of duplicating this literal 'Earth Mover\'s Distance' 4 times.	2021-11-29T11:36:58-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py	"{locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=35.0, endLine=35.0, startOffset=32.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=63.0, endLine=63.0, startOffset=32.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/distribution/train_test_feature_drift_test.py, textRange={startLine=68.0, endLine=68.0, startOffset=32.0, endOffset=57.0}, msg=Duplication}]} / "	MAIN	{startLine=30.0, endLine=30.0, startOffset=32.0, endOffset=57.0}	8min	AYNCJi2gop39vzmIizXJ	1d49e6fb86007722776e657b8fb87dd6	OPEN
MINOR	2022-09-15T14:15:13-0300		73.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=73.0, endLine=73.0, startOffset=37.0, endOffset=38.0}	2min	AYNCJi7top39vzmIizZ2	1061415ee1e23bfea1ba81b0927e7723	OPEN
MINOR	2022-09-15T14:15:13-0300		96.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this local variable ""X_keep"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=96.0, endLine=96.0, startOffset=8.0, endOffset=14.0}	2min	AYNCJi7top39vzmIizZ3	10db8e79b5e630b375b00175a8eef1f9	OPEN
MINOR	2022-09-15T14:15:13-0300		99.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=40.0, endOffset=41.0}	2min	AYNCJi7top39vzmIizZ4	671f5355803146878d3d55f05cbc6326	OPEN
MINOR	2022-09-15T14:15:13-0300		99.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=55.0, endOffset=56.0}	2min	AYNCJi7top39vzmIizZ6	671f5355803146878d3d55f05cbc6326	OPEN
MINOR	2022-09-15T14:15:13-0300		125.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this local variable ""X_keep"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=8.0, endOffset=14.0}	2min	AYNCJi7top39vzmIizZ5	8a968c94755ed6b2adf655b0c094dd01	OPEN
MINOR	2022-09-15T14:15:13-0300		125.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this local variable ""Y_keep"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=16.0, endOffset=22.0}	2min	AYNCJi7top39vzmIizZ7	8a968c94755ed6b2adf655b0c094dd01	OPEN
MINOR	2022-09-15T14:15:13-0300		128.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=18.0, endOffset=19.0}	2min	AYNCJi7top39vzmIizZ8	7bd3cba66b53717ded3229b5e29ae4b9	OPEN
MINOR	2022-09-15T14:15:13-0300		128.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=33.0, endOffset=34.0}	2min	AYNCJi7top39vzmIizZ_	7bd3cba66b53717ded3229b5e29ae4b9	OPEN
CRITICAL	2022-09-15T14:15:13-0300		128.0	matanper@gmail.com	python:S3776	Deepchecks	9min	Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2021-11-24T06:37:31-0300	CODE_SMELL	false	"brain-overload / "	Deepchecks:deepchecks/utils/distribution/trust_score.py	"{locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=138.0, endLine=138.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=144.0, endLine=144.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=147.0, endLine=147.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=153.0, endLine=153.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=156.0, endLine=156.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=158.0, endLine=158.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=160.0, endLine=160.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=162.0, endLine=162.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=164.0, endLine=164.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=168.0, endLine=168.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=168.0, endLine=168.0, startOffset=24.0, endOffset=26.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=169.0, endLine=169.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=169.0, endLine=169.0, startOffset=28.0, endOffset=31.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=171.0, endLine=171.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/distribution/trust_score.py, textRange={startLine=173.0, endLine=173.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=128.0, endLine=128.0, startOffset=8.0, endOffset=11.0}	9min	AYNCJi7top39vzmIizaB	7bd3cba66b53717ded3229b5e29ae4b9	OPEN
MINOR	2022-09-15T14:15:13-0300		154.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this local variable ""X_filter"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=154.0, endLine=154.0, startOffset=12.0, endOffset=20.0}	2min	AYNCJi7top39vzmIizZ9	024c13a64a310a18b12177ad775e4d19	OPEN
MINOR	2022-09-15T14:15:13-0300		154.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this local variable ""Y_filter"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=154.0, endLine=154.0, startOffset=22.0, endOffset=30.0}	2min	AYNCJi7top39vzmIizaA	024c13a64a310a18b12177ad775e4d19	OPEN
MINOR	2022-09-15T14:15:13-0300		159.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this local variable ""X_fit"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=16.0, endOffset=21.0}	2min	AYNCJi7top39vzmIizZ-	2515e21407559db68f906fa8d84ca189	OPEN
MAJOR	2022-09-15T14:15:13-0300		165.0	matanper@gmail.com	python:S112	Deepchecks	20min	Replace this generic exception class with a more specific one.	2021-11-24T06:37:31-0300	CODE_SMELL	false	"cwe / error-handling / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=165.0, endLine=165.0, startOffset=22.0, endOffset=103.0}	20min	AYNCJi7top39vzmIizaC	a0ced4317b188b8da25425e0ccfc640d	OPEN
MINOR	2022-09-15T14:15:13-0300		178.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=178.0, endLine=178.0, startOffset=20.0, endOffset=21.0}	2min	AYNCJi7top39vzmIizaD	01905758099437fbd3a8262f5a1161bd	OPEN
MINOR	2022-09-15T14:15:13-0300		178.0	matanper@gmail.com	python:S117	Deepchecks	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-11-24T06:37:31-0300	CODE_SMELL	false	"convention / "	Deepchecks:deepchecks/utils/distribution/trust_score.py		MAIN	{startLine=178.0, endLine=178.0, startOffset=35.0, endOffset=36.0}	2min	AYNCJi7top39vzmIizaE	01905758099437fbd3a8262f5a1161bd	OPEN
CRITICAL	2022-09-15T14:15:13-0300		24.0	noamzbr@gmail.com	python:S1192	Deepchecks	6min	Define a constant instead of duplicating this literal 'petal width (cm)' 3 times.	2021-11-21T13:01:18-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/methodology/unused_features_test.py	"{locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=38.0, endLine=38.0, startOffset=62.0, endOffset=80.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=52.0, endLine=52.0, startOffset=62.0, endOffset=80.0}, msg=Duplication}]} / "	MAIN	{startLine=24.0, endLine=24.0, startOffset=62.0, endOffset=80.0}	6min	AYNCJi1eop39vzmIizW2	e037ab47d4f1de2694ca47303de6f741	OPEN
CRITICAL	2022-09-15T14:15:13-0300		24.0	noamzbr@gmail.com	python:S1192	Deepchecks	6min	Define a constant instead of duplicating this literal 'petal length (cm)' 3 times.	2021-11-21T13:01:18-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/methodology/unused_features_test.py	"{locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=38.0, endLine=38.0, startOffset=82.0, endOffset=101.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=52.0, endLine=52.0, startOffset=82.0, endOffset=101.0}, msg=Duplication}]} / "	MAIN	{startLine=24.0, endLine=24.0, startOffset=82.0, endOffset=101.0}	6min	AYNCJi1eop39vzmIizW6	e037ab47d4f1de2694ca47303de6f741	OPEN
CRITICAL	2022-09-15T14:15:13-0300		24.0	noamzbr@gmail.com	python:S1192	Deepchecks	6min	Define a constant instead of duplicating this literal 'used features' 3 times.	2021-11-21T13:01:18-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/methodology/unused_features_test.py	"{locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=38.0, endLine=38.0, startOffset=33.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=52.0, endLine=52.0, startOffset=33.0, endOffset=48.0}, msg=Duplication}]} / "	MAIN	{startLine=24.0, endLine=24.0, startOffset=33.0, endOffset=48.0}	6min	AYNCJi1eop39vzmIizW7	e037ab47d4f1de2694ca47303de6f741	OPEN
CRITICAL	2022-09-15T14:15:13-0300		25.0	noamzbr@gmail.com	python:S1192	Deepchecks	6min	Define a constant instead of duplicating this literal 'sepal length (cm)' 3 times.	2021-11-21T13:01:18-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/methodology/unused_features_test.py	"{locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=39.0, endLine=39.0, startOffset=82.0, endOffset=101.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=53.0, endLine=53.0, startOffset=62.0, endOffset=81.0}, msg=Duplication}]} / "	MAIN	{startLine=25.0, endLine=25.0, startOffset=62.0, endOffset=81.0}	6min	AYNCJi1eop39vzmIizW0	caa3bcdfd97e4f0a48d48292cd352002	OPEN
CRITICAL	2022-09-15T14:15:13-0300		26.0	noamzbr@gmail.com	python:S1192	Deepchecks	6min	Define a constant instead of duplicating this literal 'sepal width (cm)' 3 times.	2021-11-21T13:01:18-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/checks/methodology/unused_features_test.py	"{locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=39.0, endLine=39.0, startOffset=62.0, endOffset=80.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/checks/methodology/unused_features_test.py, textRange={startLine=55.0, endLine=55.0, startOffset=80.0, endOffset=98.0}, msg=Duplication}]} / "	MAIN	{startLine=26.0, endLine=26.0, startOffset=81.0, endOffset=99.0}	6min	AYNCJi1eop39vzmIizW1	09a121321e48ef0cfecf451ec7e3d58c	OPEN
